26.01.2021 09:42:00;1.64614
26.01.2021 10:06:00;1.64341
26.01.2021 10:08:00;1.67886
26.01.2021 10:10:00;1.68955
26.01.2021 10:12:00;1.70136
26.01.2021 10:14:00;1.65841
26.01.2021 10:16:00;1.66545
26.01.2021 10:18:00;1.63477
26.01.2021 10:20:00;1.64045
26.01.2021 10:22:00;1.64568
26.01.2021 10:24:00;1.66705
26.01.2021 10:26:00;1.65977
26.01.2021 10:28:00;1.67545
26.01.2021 10:30:00;1.66705
26.01.2021 10:32:00;1.65364
26.01.2021 10:34:00;1.64864
26.01.2021 10:36:00;1.64159
26.01.2021 10:38:00;1.62523
26.01.2021 10:40:00;1.63114
26.01.2021 10:42:00;1.66614
26.01.2021 10:44:00;1.69750
26.01.2021 10:46:00;1.71568
26.01.2021 10:48:00;1.72318
26.01.2021 10:50:00;1.73136
26.01.2021 10:52:00;1.71295
26.01.2021 10:54:00;1.68477
26.01.2021 10:56:00;1.69455
26.01.2021 10:58:00;1.69341
26.01.2021 11:00:00;1.67636
26.01.2021 11:02:00;1.67023
26.01.2021 11:04:00;1.65727
26.01.2021 11:06:00;1.65136
26.01.2021 11:08:00;1.65727
26.01.2021 11:10:00;1.66955
26.01.2021 11:12:00;1.67205
26.01.2021 11:14:00;1.69432
26.01.2021 11:16:00;1.67364
26.01.2021 11:18:00;1.65205
26.01.2021 11:20:00;1.64682
26.01.2021 11:22:00;1.66023
26.01.2021 11:24:00;1.65295
26.01.2021 11:26:00;1.66841
26.01.2021 11:28:00;1.68000
26.01.2021 11:30:00;1.66477
26.01.2021 11:32:00;1.65409
26.01.2021 11:34:00;1.66068
26.01.2021 11:36:00;1.67455
26.01.2021 11:38:00;1.65341
26.01.2021 11:40:00;1.67455
26.01.2021 11:42:00;1.67386
26.01.2021 11:44:00;1.67659
26.01.2021 11:46:00;1.68932
26.01.2021 11:48:00;1.71682
26.01.2021 11:50:00;1.71636
26.01.2021 11:52:00;1.71386
26.01.2021 11:54:00;1.70477
26.01.2021 11:56:00;1.69545
26.01.2021 11:58:00;1.69750
26.01.2021 12:00:00;1.70614
26.01.2021 12:02:00;1.71045
26.01.2021 12:04:00;1.72182
26.01.2021 12:06:00;1.72954
26.01.2021 12:08:00;1.74886
26.01.2021 12:10:00;1.74795
26.01.2021 12:12:00;1.74091
26.01.2021 12:14:00;1.73136
26.01.2021 12:16:00;1.71932
26.01.2021 12:18:00;1.70727
26.01.2021 12:20:00;1.69795
