23.11.2021 00:02:00;0.26605
23.11.2021 00:04:00;0.26683
23.11.2021 00:06:00;0.27393
23.11.2021 00:08:00;0.26960
23.11.2021 00:10:00;0.27099
23.11.2021 00:12:00;0.28083
23.11.2021 00:14:00;0.30111
23.11.2021 00:16:00;0.29843
23.11.2021 00:18:00;0.27045
23.11.2021 00:20:00;0.24409
23.11.2021 00:22:00;0.22749
23.11.2021 00:24:00;0.21845
23.11.2021 00:26:00;0.21391
23.11.2021 00:28:00;0.20934
23.11.2021 00:30:00;0.20720
23.11.2021 00:32:00;0.20895
23.11.2021 00:34:00;0.20895
23.11.2021 00:36:00;0.24013
23.11.2021 00:38:00;0.22483
23.11.2021 00:40:00;0.21151
23.11.2021 00:42:00;0.20856
23.11.2021 00:44:00;0.21225
23.11.2021 00:46:00;0.22540
23.11.2021 00:48:00;0.23855
23.11.2021 00:50:00;0.25980
23.11.2021 00:52:00;0.26909
23.11.2021 00:54:00;0.27492
23.11.2021 00:56:00;0.27372
23.11.2021 00:58:00;0.26348
23.11.2021 01:00:00;0.26348
23.11.2021 01:02:00;0.20960
23.11.2021 01:04:00;0.21974
23.11.2021 01:06:00;0.22354
23.11.2021 01:08:00;0.22382
23.11.2021 01:10:00;0.21524
23.11.2021 01:12:00;0.20517
23.11.2021 01:14:00;0.20944
23.11.2021 01:16:00;0.21370
23.11.2021 01:18:00;0.21963
23.11.2021 01:20:00;0.21041
23.11.2021 01:22:00;0.20914
23.11.2021 01:24:00;0.22112
23.11.2021 01:26:00;0.23082
23.11.2021 01:28:00;0.22969
23.11.2021 01:30:00;0.21575
23.11.2021 01:32:00;0.20845
23.11.2021 01:34:00;0.20698
23.11.2021 01:36:00;0.20666
23.11.2021 01:38:00;0.21042
23.11.2021 01:40:00;0.21526
23.11.2021 01:42:00;0.21421
23.11.2021 01:44:00;0.21276
23.11.2021 01:46:00;0.21027
23.11.2021 01:48:00;0.21763
23.11.2021 01:50:00;0.21748
23.11.2021 01:52:00;0.21507
23.11.2021 01:54:00;0.20984
23.11.2021 01:56:00;0.20691
23.11.2021 01:58:00;0.20781
23.11.2021 02:00:00;0.20661
23.11.2021 02:02:00;0.21080
23.11.2021 02:04:00;0.21189
23.11.2021 02:06:00;0.21254
23.11.2021 02:08:00;0.20999
23.11.2021 02:10:00;0.21383
23.11.2021 02:12:00;0.21124
23.11.2021 02:14:00;0.20245
23.11.2021 02:16:00;0.19515
23.11.2021 02:18:00;0.19929
23.11.2021 02:20:00;0.20459
23.11.2021 02:22:00;0.20917
23.11.2021 02:24:00;0.21388
23.11.2021 02:26:00;0.22370
23.11.2021 02:28:00;0.22170
23.11.2021 02:30:00;0.21552
23.11.2021 02:32:00;0.20340
23.11.2021 02:34:00;0.20477
23.11.2021 02:36:00;0.21275
23.11.2021 02:38:00;0.22034
23.11.2021 02:40:00;0.22389
23.11.2021 02:42:00;0.21978
23.11.2021 02:44:00;0.21935
23.11.2021 02:46:00;0.21618
23.11.2021 02:48:00;0.21890
23.11.2021 02:50:00;0.22817
23.11.2021 02:52:00;0.22652
23.11.2021 02:54:00;0.22761
23.11.2021 02:56:00;0.21216
23.11.2021 02:58:00;0.21105
23.11.2021 03:00:00;0.19994
23.11.2021 03:02:00;0.20406
23.11.2021 03:04:00;0.19899
23.11.2021 03:06:00;0.20457
23.11.2021 03:08:00;0.19642
23.11.2021 03:10:00;0.19750
23.11.2021 03:12:00;0.19603
23.11.2021 03:14:00;0.20370
23.11.2021 03:16:00;0.20159
23.11.2021 03:18:00;0.19207
23.11.2021 03:20:00;0.19503
23.11.2021 03:22:00;0.20082
23.11.2021 03:24:00;0.21739
23.11.2021 03:26:00;0.21118
23.11.2021 03:28:00;0.20436
23.11.2021 03:30:00;0.19463
23.11.2021 03:32:00;0.19617
23.11.2021 03:34:00;0.20007
23.11.2021 03:36:00;0.19875
23.11.2021 03:38:00;0.19273
23.11.2021 03:40:00;0.18837
23.11.2021 03:42:00;0.19206
23.11.2021 03:44:00;0.19961
23.11.2021 03:46:00;0.20234
23.11.2021 03:48:00;0.20030
23.11.2021 03:50:00;0.19946
23.11.2021 03:52:00;0.19677
23.11.2021 03:54:00;0.19431
23.11.2021 03:56:00;0.18861
23.11.2021 03:58:00;0.19008
23.11.2021 04:00:00;0.19310
23.11.2021 04:02:00;0.20196
23.11.2021 04:04:00;0.19650
23.11.2021 04:06:00;0.19074
23.11.2021 04:08:00;0.19195
23.11.2021 04:10:00;0.19498
23.11.2021 04:12:00;0.19926
23.11.2021 04:14:00;0.19211
23.11.2021 04:16:00;0.19025
23.11.2021 04:18:00;0.19074
23.11.2021 04:20:00;0.19310
23.11.2021 04:22:00;0.19496
23.11.2021 04:24:00;0.18768
23.11.2021 04:26:00;0.18757
23.11.2021 04:28:00;0.19236
23.11.2021 04:30:00;0.19455
23.11.2021 04:32:00;0.19756
23.11.2021 04:34:00;0.19768
23.11.2021 04:36:00;0.20108
23.11.2021 04:38:00;0.19184
23.11.2021 04:40:00;0.18339
23.11.2021 04:42:00;0.18094
23.11.2021 04:44:00;0.18346
23.11.2021 04:46:00;0.19297
23.11.2021 04:48:00;0.19627
23.11.2021 04:50:00;0.19948
23.11.2021 04:52:00;0.19321
23.11.2021 04:54:00;0.18776
23.11.2021 04:56:00;0.18993
23.11.2021 04:58:00;0.19051
23.11.2021 05:00:00;0.19513
23.11.2021 05:02:00;0.19917
23.11.2021 05:04:00;0.20038
23.11.2021 05:06:00;0.19868
23.11.2021 05:08:00;0.19259
23.11.2021 05:10:00;0.19613
23.11.2021 05:12:00;0.19419
23.11.2021 05:14:00;0.18838
23.11.2021 05:16:00;0.18947
23.11.2021 05:18:00;0.18761
23.11.2021 05:20:00;0.19032
23.11.2021 05:22:00;0.19408
23.11.2021 05:24:00;0.19751
23.11.2021 05:26:00;0.19859
23.11.2021 05:28:00;0.19137
23.11.2021 05:30:00;0.18850
23.11.2021 05:32:00;0.18949
23.11.2021 05:34:00;0.19261
23.11.2021 05:36:00;0.19119
23.11.2021 05:38:00;0.19179
23.11.2021 05:40:00;0.19223
23.11.2021 05:42:00;0.19339
23.11.2021 05:44:00;0.19444
23.11.2021 05:46:00;0.19567
23.11.2021 05:48:00;0.19824
23.11.2021 05:50:00;0.19621
23.11.2021 05:52:00;0.20157
23.11.2021 05:54:00;0.20327
23.11.2021 05:56:00;0.19655
23.11.2021 05:58:00;0.19226
23.11.2021 06:00:00;0.19069
23.11.2021 06:02:00;0.18957
23.11.2021 06:04:00;0.19057
23.11.2021 06:06:00;0.19620
23.11.2021 06:08:00;0.19933
23.11.2021 06:10:00;0.20065
23.11.2021 06:12:00;0.20283
23.11.2021 06:14:00;0.20690
23.11.2021 06:16:00;0.20098
23.11.2021 06:18:00;0.19899
23.11.2021 06:20:00;0.19790
23.11.2021 06:22:00;0.20406
23.11.2021 06:24:00;0.19828
23.11.2021 06:26:00;0.20172
23.11.2021 06:28:00;0.19828
23.11.2021 06:30:00;0.20131
23.11.2021 06:32:00;0.19477
23.11.2021 06:34:00;0.19821
23.11.2021 06:36:00;0.19505
23.11.2021 06:38:00;0.19662
23.11.2021 06:40:00;0.19655
23.11.2021 06:42:00;0.20684
23.11.2021 06:44:00;0.20848
23.11.2021 06:46:00;0.20553
23.11.2021 06:48:00;0.20510
23.11.2021 06:50:00;0.20649
23.11.2021 06:52:00;0.20879
23.11.2021 06:54:00;0.20125
23.11.2021 06:56:00;0.19611
23.11.2021 06:58:00;0.19279
23.11.2021 07:00:00;0.19155
23.11.2021 07:02:00;0.19225
23.11.2021 07:04:00;0.19720
23.11.2021 07:06:00;0.19963
23.11.2021 07:08:00;0.19724
23.11.2021 07:10:00;0.20107
23.11.2021 07:12:00;0.20384
23.11.2021 07:14:00;0.20532
23.11.2021 07:16:00;0.19541
23.11.2021 07:18:00;0.19572
23.11.2021 07:20:00;0.19492
23.11.2021 07:22:00;0.19504
23.11.2021 07:24:00;0.19299
23.11.2021 07:26:00;0.19605
23.11.2021 07:28:00;0.19659
23.11.2021 07:30:00;0.20164
23.11.2021 07:32:00;0.20352
23.11.2021 07:34:00;0.20655
23.11.2021 07:36:00;0.20299
23.11.2021 07:38:00;0.20650
23.11.2021 07:40:00;0.20796
23.11.2021 07:42:00;0.21068
23.11.2021 07:44:00;0.20936
23.11.2021 07:46:00;0.21044
23.11.2021 07:48:00;0.20519
23.11.2021 07:50:00;0.19582
23.11.2021 07:52:00;0.18721
23.11.2021 07:54:00;0.18820
23.11.2021 07:56:00;0.19973
23.11.2021 07:58:00;0.20365
23.11.2021 08:00:00;0.20761
23.11.2021 08:02:00;0.19796
23.11.2021 08:04:00;0.20583
23.11.2021 08:06:00;0.19803
23.11.2021 08:08:00;0.20213
23.11.2021 08:10:00;0.19471
23.11.2021 08:12:00;0.19646
23.11.2021 08:14:00;0.19060
23.11.2021 08:16:00;0.18433
23.11.2021 08:18:00;0.18489
23.11.2021 08:20:00;0.19167
23.11.2021 08:22:00;0.20201
23.11.2021 08:24:00;0.20077
23.11.2021 08:26:00;0.20144
23.11.2021 08:28:00;0.20197
23.11.2021 08:30:00;0.21099
23.11.2021 08:32:00;0.20635
23.11.2021 08:34:00;0.20362
23.11.2021 08:36:00;0.19274
23.11.2021 08:38:00;0.19200
23.11.2021 08:40:00;0.19069
23.11.2021 08:42:00;0.20109
23.11.2021 08:44:00;0.20588
23.11.2021 08:46:00;0.20654
23.11.2021 08:48:00;0.20708
23.11.2021 08:50:00;0.20480
23.11.2021 08:52:00;0.20980
23.11.2021 08:54:00;0.19990
23.11.2021 08:56:00;0.19883
23.11.2021 08:58:00;0.19688
23.11.2021 09:00:00;0.20097
23.11.2021 09:02:00;0.20319
23.11.2021 09:04:00;0.20415
23.11.2021 09:06:00;0.20845
23.11.2021 09:08:00;0.20236
23.11.2021 09:10:00;0.20057
23.11.2021 09:12:00;0.20438
23.11.2021 09:14:00;0.20774
23.11.2021 09:16:00;0.19879
23.11.2021 09:18:00;0.19780
