26.01.2021 09:30:00;0.10216
26.01.2021 09:32:00;0.10286
26.01.2021 09:34:00;0.10216
26.01.2021 09:36:00;0.10216
26.01.2021 09:38:00;0.09926
26.01.2021 09:40:00;0.10079
26.01.2021 09:42:00;0.10621
26.01.2021 09:44:00;0.10782
26.01.2021 09:46:00;0.11218
26.01.2021 09:48:00;0.11314
26.01.2021 09:50:00;0.11542
26.01.2021 09:52:00;0.11542
26.01.2021 09:54:00;0.11947
26.01.2021 09:56:00;0.11904
26.01.2021 09:58:00;0.11736
26.01.2021 10:00:00;0.11946
26.01.2021 10:02:00;0.11607
26.01.2021 10:04:00;0.11307
26.01.2021 10:06:00;0.10507
26.01.2021 10:08:00;0.10361
26.01.2021 10:10:00;0.10425
26.01.2021 10:12:00;0.10546
26.01.2021 10:14:00;0.10789
26.01.2021 10:16:00;0.10743
26.01.2021 10:18:00;0.10604
26.01.2021 10:20:00;0.10261
26.01.2021 10:22:00;0.10193
26.01.2021 10:24:00;0.10211
26.01.2021 10:26:00;0.10164
26.01.2021 10:28:00;0.10029
26.01.2021 10:30:00;0.10164
26.01.2021 10:32:00;0.10468
26.01.2021 10:34:00;0.10832
26.01.2021 10:36:00;0.10879
26.01.2021 10:38:00;0.10729
26.01.2021 10:40:00;0.10336
26.01.2021 10:42:00;0.10161
26.01.2021 10:44:00;0.10036
26.01.2021 10:46:00;0.10225
26.01.2021 10:48:00;0.10214
26.01.2021 10:50:00;0.10193
26.01.2021 10:52:00;0.10000
26.01.2021 10:54:00;0.10161
26.01.2021 10:56:00;0.10114
26.01.2021 10:58:00;0.09993
26.01.2021 11:00:00;0.09989
26.01.2021 11:02:00;0.10211
26.01.2021 11:04:00;0.10336
26.01.2021 11:06:00;0.10293
26.01.2021 11:08:00;0.10304
26.01.2021 11:10:00;0.10336
26.01.2021 11:12:00;0.10136
26.01.2021 11:14:00;0.10057
26.01.2021 11:16:00;0.09718
26.01.2021 11:18:00;0.09839
26.01.2021 11:20:00;0.09850
26.01.2021 11:22:00;0.10004
26.01.2021 11:24:00;0.09921
26.01.2021 11:26:00;0.09875
26.01.2021 11:28:00;0.09868
26.01.2021 11:30:00;0.09857
26.01.2021 11:32:00;0.09875
26.01.2021 11:34:00;0.10093
26.01.2021 11:36:00;0.09882
26.01.2021 11:38:00;0.09721
26.01.2021 11:40:00;0.09596
26.01.2021 11:42:00;0.09739
26.01.2021 11:44:00;0.09768
26.01.2021 11:46:00;0.09761
26.01.2021 11:48:00;0.09579
26.01.2021 11:50:00;0.09554
26.01.2021 11:52:00;0.09696
26.01.2021 11:54:00;0.09914
26.01.2021 11:56:00;0.09929
26.01.2021 11:58:00;0.09796
26.01.2021 12:00:00;0.09868
26.01.2021 12:02:00;0.10000
26.01.2021 12:04:00;0.10036
26.01.2021 12:06:00;0.10193
26.01.2021 12:08:00;0.10082
26.01.2021 12:10:00;0.09861
26.01.2021 12:12:00;0.09593
26.01.2021 12:14:00;0.09571
26.01.2021 12:16:00;0.09696
26.01.2021 12:18:00;0.09607
26.01.2021 12:20:00;0.09561
26.01.2021 12:22:00;0.09757
26.01.2021 12:24:00;0.09854
26.01.2021 12:26:00;0.09632
26.01.2021 12:28:00;0.09382
26.01.2021 12:30:00;0.09411
26.01.2021 12:32:00;0.09600
26.01.2021 12:34:00;0.09500
26.01.2021 12:36:00;0.09464
26.01.2021 12:38:00;0.09436
26.01.2021 12:40:00;0.09496
26.01.2021 12:42:00;0.09536
26.01.2021 12:44:00;0.09729
26.01.2021 12:46:00;0.09743
26.01.2021 12:48:00;0.09793
26.01.2021 12:50:00;0.09736
26.01.2021 12:52:00;0.09704
26.01.2021 12:54:00;0.09693
26.01.2021 12:56:00;0.09768
26.01.2021 12:58:00;0.09614
26.01.2021 13:00:00;0.09354
26.01.2021 13:02:00;0.09293
26.01.2021 13:04:00;0.09479
26.01.2021 13:06:00;0.09564
26.01.2021 13:08:00;0.09496
26.01.2021 13:10:00;0.09471
26.01.2021 13:12:00;0.09432
26.01.2021 13:14:00;0.09300
26.01.2021 13:16:00;0.09457
26.01.2021 13:18:00;0.09643
26.01.2021 13:20:00;0.09896
26.01.2021 13:22:00;0.10000
26.01.2021 13:24:00;0.10007
26.01.2021 13:26:00;0.09896
26.01.2021 13:28:00;0.09796
26.01.2021 13:30:00;0.09675
26.01.2021 13:32:00;0.09625
26.01.2021 13:34:00;0.09761
26.01.2021 13:36:00;0.10075
26.01.2021 13:38:00;0.10171
26.01.2021 13:40:00;0.10029
26.01.2021 13:42:00;0.09675
26.01.2021 13:44:00;0.09682
26.01.2021 13:46:00;0.09614
26.01.2021 13:48:00;0.09921
26.01.2021 13:50:00;0.09750
26.01.2021 13:52:00;0.09593
26.01.2021 13:54:00;0.09489
26.01.2021 13:56:00;0.09675
26.01.2021 13:58:00;0.09964
26.01.2021 14:00:00;0.09843
26.01.2021 14:02:00;0.09886
26.01.2021 14:04:00;0.09875
26.01.2021 14:06:00;0.09904
26.01.2021 14:08:00;0.09793
26.01.2021 14:10:00;0.09704
26.01.2021 14:12:00;0.09668
26.01.2021 14:14:00;0.09404
26.01.2021 14:16:00;0.09386
26.01.2021 14:18:00;0.09507
26.01.2021 14:20:00;0.09768
26.01.2021 14:22:00;0.09671
26.01.2021 14:24:00;0.09625
26.01.2021 14:26:00;0.09636
26.01.2021 14:28:00;0.09768
26.01.2021 14:30:00;0.09704
26.01.2021 14:32:00;0.09821
26.01.2021 14:34:00;0.09879
26.01.2021 14:36:00;0.09964
26.01.2021 14:38:00;0.09832
26.01.2021 14:40:00;0.09768
26.01.2021 14:42:00;0.09796
26.01.2021 14:44:00;0.09964
26.01.2021 14:46:00;0.10075
26.01.2021 14:48:00;0.10064
26.01.2021 14:50:00;0.10189
26.01.2021 14:52:00;0.10346
26.01.2021 14:54:00;0.10368
26.01.2021 14:56:00;0.10257
26.01.2021 14:58:00;0.10304
26.01.2021 15:00:00;0.10275
26.01.2021 15:02:00;0.10093
26.01.2021 15:04:00;0.09996
26.01.2021 15:06:00;0.09911
26.01.2021 15:08:00;0.09889
26.01.2021 15:10:00;0.09932
26.01.2021 15:12:00;0.09914
26.01.2021 15:14:00;0.09757
26.01.2021 15:16:00;0.09532
26.01.2021 15:18:00;0.09793
26.01.2021 15:20:00;0.10075
26.01.2021 15:22:00;0.10204
26.01.2021 15:24:00;0.10354
26.01.2021 15:26:00;0.10157
26.01.2021 15:28:00;0.10211
26.01.2021 15:30:00;0.10107
26.01.2021 15:32:00;0.10400
26.01.2021 15:34:00;0.10468
26.01.2021 15:36:00;0.10114
26.01.2021 15:38:00;0.10104
26.01.2021 15:40:00;0.09957
26.01.2021 15:42:00;0.10125
26.01.2021 15:44:00;0.10125
26.01.2021 15:46:00;0.10311
26.01.2021 15:48:00;0.10496
26.01.2021 15:50:00;0.10179
26.01.2021 15:52:00;0.09986
26.01.2021 15:54:00;0.09804
26.01.2021 15:56:00;0.09932
26.01.2021 15:58:00;0.09936
26.01.2021 16:00:00;0.10093
26.01.2021 16:02:00;0.10239
26.01.2021 16:04:00;0.10207
26.01.2021 16:06:00;0.09961
26.01.2021 16:08:00;0.09796
26.01.2021 16:10:00;0.10125
26.01.2021 16:12:00;0.10254
26.01.2021 16:14:00;0.10289
26.01.2021 16:16:00;0.10068
26.01.2021 16:18:00;0.10164
26.01.2021 16:20:00;0.10139
26.01.2021 16:22:00;0.10096
26.01.2021 16:24:00;0.10000
26.01.2021 16:26:00;0.10064
26.01.2021 16:28:00;0.10264
26.01.2021 16:30:00;0.10407
26.01.2021 16:32:00;0.10304
26.01.2021 16:34:00;0.09964
26.01.2021 16:36:00;0.09921
26.01.2021 16:38:00;0.09914
26.01.2021 16:40:00;0.10250
26.01.2021 16:42:00;0.10507
26.01.2021 16:44:00;0.10839
26.01.2021 16:46:00;0.11089
26.01.2021 16:48:00;0.11146
26.01.2021 16:50:00;0.11164
26.01.2021 16:52:00;0.10868
26.01.2021 16:54:00;0.10793
26.01.2021 16:56:00;0.10868
26.01.2021 16:58:00;0.11004
26.01.2021 17:00:00;0.11000
26.01.2021 17:02:00;0.10836
26.01.2021 17:04:00;0.10729
26.01.2021 17:06:00;0.10861
26.01.2021 17:08:00;0.10914
26.01.2021 17:10:00;0.10893
26.01.2021 17:12:00;0.10604
26.01.2021 17:14:00;0.10721
26.01.2021 17:16:00;0.10714
26.01.2021 17:18:00;0.11146
26.01.2021 17:20:00;0.11029
26.01.2021 17:22:00;0.11146
26.01.2021 17:24:00;0.10746
26.01.2021 17:26:00;0.10629
26.01.2021 17:28:00;0.10525
26.01.2021 17:30:00;0.10768
26.01.2021 17:32:00;0.10943
26.01.2021 17:34:00;0.10768
26.01.2021 17:36:00;0.10654
26.01.2021 17:38:00;0.10804
26.01.2021 17:40:00;0.10975
26.01.2021 17:42:00;0.11121
26.01.2021 17:44:00;0.10854
26.01.2021 17:46:00;0.10782
26.01.2021 17:48:00;0.10604
26.01.2021 17:50:00;0.10800
26.01.2021 17:52:00;0.10964
26.01.2021 17:54:00;0.11168
26.01.2021 17:56:00;0.10950
26.01.2021 17:58:00;0.10746
26.01.2021 18:00:00;0.10764
26.01.2021 18:02:00;0.10918
26.01.2021 18:04:00;0.11050
26.01.2021 18:06:00;0.10814
26.01.2021 18:08:00;0.10729
26.01.2021 18:10:00;0.10689
26.01.2021 18:12:00;0.10714
26.01.2021 18:14:00;0.11018
26.01.2021 18:16:00;0.11207
26.01.2021 18:18:00;0.11375
26.01.2021 18:20:00;0.11164
26.01.2021 18:22:00;0.10993
26.01.2021 18:24:00;0.11036
26.01.2021 18:26:00;0.11104
26.01.2021 18:28:00;0.11096
26.01.2021 18:30:00;0.11100
26.01.2021 18:32:00;0.11104
26.01.2021 18:34:00;0.11032
26.01.2021 18:36:00;0.10868
26.01.2021 18:38:00;0.10893
26.01.2021 18:40:00;0.10746
26.01.2021 18:42:00;0.10721
26.01.2021 18:44:00;0.10604
26.01.2021 18:46:00;0.10668
26.01.2021 18:48:00;0.10600
26.01.2021 18:50:00;0.10661
26.01.2021 18:52:00;0.10675
26.01.2021 18:54:00;0.10632
26.01.2021 18:56:00;0.10368
26.01.2021 18:58:00;0.10454
26.01.2021 19:00:00;0.10546
26.01.2021 19:02:00;0.10793
26.01.2021 19:04:00;0.10611
26.01.2021 19:06:00;0.10461
26.01.2021 19:08:00;0.10200
26.01.2021 19:10:00;0.10100
26.01.2021 19:12:00;0.10161
26.01.2021 19:14:00;0.10111
26.01.2021 19:16:00;0.10446
26.01.2021 19:18:00;0.10393
26.01.2021 19:20:00;0.10743
26.01.2021 19:22:00;0.10618
26.01.2021 19:24:00;0.10664
26.01.2021 19:26:00;0.10557
26.01.2021 19:28:00;0.10479
26.01.2021 19:30:00;0.10654
26.01.2021 19:32:00;0.10707
26.01.2021 19:34:00;0.10900
26.01.2021 19:36:00;0.10643
26.01.2021 19:38:00;0.10421
26.01.2021 19:40:00;0.10139
26.01.2021 19:42:00;0.10289
26.01.2021 19:44:00;0.10214
26.01.2021 19:46:00;0.10193
26.01.2021 19:48:00;0.10129
26.01.2021 19:50:00;0.10271
26.01.2021 19:52:00;0.10625
26.01.2021 19:54:00;0.10586
26.01.2021 19:56:00;0.10521
26.01.2021 19:58:00;0.10300
26.01.2021 20:00:00;0.10368
26.01.2021 20:02:00;0.10561
26.01.2021 20:04:00;0.10611
26.01.2021 20:06:00;0.10404
26.01.2021 20:08:00;0.10411
26.01.2021 20:10:00;0.10293
26.01.2021 20:12:00;0.10354
26.01.2021 20:14:00;0.10068
26.01.2021 20:16:00;0.09971
26.01.2021 20:18:00;0.09989
26.01.2021 20:20:00;0.10071
26.01.2021 20:22:00;0.10011
26.01.2021 20:24:00;0.09918
26.01.2021 20:26:00;0.10032
26.01.2021 20:28:00;0.10343
26.01.2021 20:30:00;0.10496
26.01.2021 20:32:00;0.10532
26.01.2021 20:34:00;0.10571
26.01.2021 20:36:00;0.10629
26.01.2021 20:38:00;0.10346
26.01.2021 20:40:00;0.10218
26.01.2021 20:42:00;0.10200
26.01.2021 20:44:00;0.10343
26.01.2021 20:46:00;0.10457
26.01.2021 20:48:00;0.10311
26.01.2021 20:50:00;0.10325
26.01.2021 20:52:00;0.10043
26.01.2021 20:54:00;0.09861
26.01.2021 20:56:00;0.09664
26.01.2021 20:58:00;0.09571
26.01.2021 21:00:00;0.09561
26.01.2021 21:02:00;0.09761
26.01.2021 21:04:00;0.09946
26.01.2021 21:06:00;0.10157
26.01.2021 21:08:00;0.10139
26.01.2021 21:10:00;0.10168
26.01.2021 21:12:00;0.10000
26.01.2021 21:14:00;0.09993
26.01.2021 21:16:00;0.09814
26.01.2021 21:18:00;0.09721
26.01.2021 21:20:00;0.09729
26.01.2021 21:22:00;0.09846
26.01.2021 21:24:00;0.09989
26.01.2021 21:26:00;0.10004
26.01.2021 21:28:00;0.10168
26.01.2021 21:30:00;0.09846
26.01.2021 21:32:00;0.10064
26.01.2021 21:34:00;0.09843
26.01.2021 21:36:00;0.10104
26.01.2021 21:38:00;0.09714
26.01.2021 21:40:00;0.09989
26.01.2021 21:42:00;0.09975
26.01.2021 21:44:00;0.09871
26.01.2021 21:46:00;0.09914
26.01.2021 21:48:00;0.09789
26.01.2021 21:50:00;0.09821
26.01.2021 21:52:00;0.09568
26.01.2021 21:54:00;0.09632
26.01.2021 21:56:00;0.09507
26.01.2021 21:58:00;0.09714
26.01.2021 22:00:00;0.09721
26.01.2021 22:02:00;0.09696
