30.06.2022 11:30:00;1.04932
30.06.2022 11:32:00;1.02455
30.06.2022 11:34:00;1.02455
30.06.2022 11:36:00;1.12773
30.06.2022 11:38:00;1.16841
30.06.2022 11:40:00;1.18364
30.06.2022 11:42:00;1.20455
30.06.2022 11:44:00;1.18795
30.06.2022 11:46:00;1.08636
30.06.2022 11:48:00;1.04795
30.06.2022 11:50:00;1.04750
30.06.2022 11:52:00;1.05386
30.06.2022 11:54:00;1.05841
30.06.2022 11:56:00;1.08182
30.06.2022 11:58:00;1.09818
30.06.2022 12:00:00;1.10477
30.06.2022 12:02:00;1.10500
30.06.2022 12:04:00;1.10295
30.06.2022 12:06:00;1.10111
30.06.2022 12:08:00;1.09114
30.06.2022 12:10:00;1.05371
30.06.2022 12:12:00;1.05371
30.06.2022 12:14:00;1.05917
30.06.2022 12:16:00;1.05705
30.06.2022 12:18:00;1.07250
30.06.2022 12:20:00;1.07306
30.06.2022 12:22:00;1.06486
30.06.2022 12:24:00;1.05203
30.06.2022 12:26:00;1.05203
30.06.2022 12:28:00;1.01280
30.06.2022 12:30:00;1.02264
30.06.2022 12:32:00;1.04905
30.06.2022 12:34:00;1.08103
30.06.2022 12:36:00;1.09944
30.06.2022 12:38:00;1.10591
30.06.2022 12:40:00;1.07550
30.06.2022 12:42:00;1.06562
30.06.2022 12:44:00;1.09903
30.06.2022 12:46:00;1.15687
30.06.2022 12:48:00;1.21684
30.06.2022 12:50:00;1.26885
30.06.2022 12:52:00;1.27022
30.06.2022 12:54:00;1.27967
30.06.2022 12:56:00;1.28544
30.06.2022 12:58:00;1.28544
30.06.2022 13:00:00;1.28731
30.06.2022 13:02:00;1.29713
30.06.2022 13:04:00;1.30106
30.06.2022 13:06:00;1.30266
30.06.2022 13:08:00;1.29694
30.06.2022 13:10:00;1.29187
30.06.2022 13:12:00;1.28000
30.06.2022 13:14:00;1.28250
30.06.2022 13:16:00;1.28628
30.06.2022 13:18:00;1.28941
30.06.2022 13:20:00;1.29097
30.06.2022 13:22:00;1.29550
30.06.2022 13:24:00;1.29559
30.06.2022 13:26:00;1.29700
30.06.2022 13:28:00;1.29491
30.06.2022 13:30:00;1.28475
30.06.2022 13:32:00;1.28034
30.06.2022 13:34:00;1.27122
30.06.2022 13:36:00;1.27050
30.06.2022 13:38:00;1.27187
30.06.2022 13:40:00;1.26716
30.06.2022 13:42:00;1.26466
30.06.2022 13:44:00;1.25531
30.06.2022 13:46:00;1.25106
30.06.2022 13:48:00;1.25337
30.06.2022 13:50:00;1.25537
30.06.2022 13:52:00;1.26122
30.06.2022 13:54:00;1.26825
30.06.2022 13:56:00;1.26966
30.06.2022 13:58:00;1.27166
30.06.2022 14:00:00;1.27937
30.06.2022 14:02:00;1.28241
30.06.2022 14:04:00;1.28847
30.06.2022 14:06:00;1.28684
30.06.2022 14:08:00;1.28203
30.06.2022 14:10:00;1.27872
30.06.2022 14:12:00;1.27256
30.06.2022 14:14:00;1.26494
30.06.2022 14:16:00;1.25569
30.06.2022 14:18:00;1.26066
30.06.2022 14:20:00;1.25625
30.06.2022 14:22:00;1.26069
30.06.2022 14:24:00;1.26497
30.06.2022 14:26:00;1.26822
30.06.2022 14:28:00;1.26684
30.06.2022 14:30:00;1.26975
30.06.2022 14:32:00;1.27397
30.06.2022 14:34:00;1.26531
30.06.2022 14:36:00;1.25666
30.06.2022 14:38:00;1.24578
30.06.2022 14:40:00;1.24584
30.06.2022 14:42:00;1.24962
30.06.2022 14:44:00;1.25519
30.06.2022 14:46:00;1.26362
30.06.2022 14:48:00;1.26984
30.06.2022 14:50:00;1.26719
30.06.2022 14:52:00;1.25950
30.06.2022 14:54:00;1.25600
30.06.2022 14:56:00;1.25881
30.06.2022 14:58:00;1.25456
30.06.2022 15:00:00;1.26372
30.06.2022 15:02:00;1.26862
30.06.2022 15:04:00;1.25762
30.06.2022 15:06:00;1.25728
30.06.2022 15:08:00;1.26219
30.06.2022 15:10:00;1.26559
30.06.2022 15:12:00;1.27047
30.06.2022 15:14:00;1.27562
30.06.2022 15:16:00;1.27247
30.06.2022 15:18:00;1.26681
30.06.2022 15:20:00;1.26616
30.06.2022 15:22:00;1.25459
30.06.2022 15:24:00;1.24703
30.06.2022 15:26:00;1.24366
30.06.2022 15:28:00;1.24322
30.06.2022 15:30:00;1.25169
30.06.2022 15:32:00;1.26100
30.06.2022 15:34:00;1.26819
30.06.2022 15:36:00;1.26781
30.06.2022 15:38:00;1.26659
30.06.2022 15:40:00;1.25837
30.06.2022 15:42:00;1.25731
30.06.2022 15:44:00;1.25137
30.06.2022 15:46:00;1.23931
30.06.2022 15:48:00;1.23481
30.06.2022 15:50:00;1.22897
30.06.2022 15:52:00;1.22753
30.06.2022 15:54:00;1.23922
30.06.2022 15:56:00;1.25178
30.06.2022 15:58:00;1.25119
30.06.2022 16:00:00;1.25687
30.06.2022 16:02:00;1.25609
30.06.2022 16:04:00;1.25187
30.06.2022 16:06:00;1.24522
30.06.2022 16:08:00;1.24219
30.06.2022 16:10:00;1.24434
30.06.2022 16:12:00;1.23719
30.06.2022 16:14:00;1.22875
30.06.2022 16:16:00;1.23384
30.06.2022 16:18:00;1.22866
30.06.2022 16:20:00;1.23622
30.06.2022 16:22:00;1.24194
30.06.2022 16:24:00;1.24487
30.06.2022 16:26:00;1.24041
30.06.2022 16:28:00;1.22841
30.06.2022 16:30:00;1.22975
30.06.2022 16:32:00;1.24275
30.06.2022 16:34:00;1.24828
30.06.2022 16:36:00;1.25747
30.06.2022 16:38:00;1.26091
30.06.2022 16:40:00;1.24962
30.06.2022 16:42:00;1.24372
30.06.2022 16:44:00;1.24500
30.06.2022 16:46:00;1.24756
30.06.2022 16:48:00;1.25369
30.06.2022 16:50:00;1.25306
30.06.2022 16:52:00;1.25216
30.06.2022 16:54:00;1.24603
30.06.2022 16:56:00;1.25091
30.06.2022 16:58:00;1.25028
30.06.2022 17:00:00;1.25225
30.06.2022 17:02:00;1.25825
30.06.2022 17:04:00;1.26034
30.06.2022 17:06:00;1.25981
30.06.2022 17:08:00;1.26028
30.06.2022 17:10:00;1.25456
30.06.2022 17:12:00;1.24284
30.06.2022 17:14:00;1.23691
30.06.2022 17:16:00;1.23669
30.06.2022 17:18:00;1.23775
30.06.2022 17:20:00;1.24375
30.06.2022 17:22:00;1.25309
30.06.2022 17:24:00;1.25491
30.06.2022 17:26:00;1.25094
30.06.2022 17:28:00;1.24878
30.06.2022 17:30:00;1.25131
30.06.2022 17:32:00;1.24666
30.06.2022 17:34:00;1.24987
30.06.2022 17:36:00;1.25141
30.06.2022 17:38:00;1.24519
30.06.2022 17:40:00;1.24425
30.06.2022 17:42:00;1.24419
30.06.2022 17:44:00;1.24297
30.06.2022 17:46:00;1.24031
30.06.2022 17:48:00;1.24794
30.06.2022 17:50:00;1.24991
30.06.2022 17:52:00;1.25137
30.06.2022 17:54:00;1.24259
30.06.2022 17:56:00;1.23828
30.06.2022 17:58:00;1.23850
30.06.2022 18:00:00;1.24000
30.06.2022 18:02:00;1.25516
30.06.2022 18:04:00;1.25684
30.06.2022 18:06:00;1.25409
30.06.2022 18:08:00;1.26028
30.06.2022 18:10:00;1.25328
30.06.2022 18:12:00;1.25800
30.06.2022 18:14:00;1.25525
30.06.2022 18:16:00;1.24544
30.06.2022 18:18:00;1.24431
30.06.2022 18:20:00;1.25003
30.06.2022 18:22:00;1.25053
30.06.2022 18:24:00;1.26044
30.06.2022 18:26:00;1.26591
30.06.2022 18:28:00;1.25875
30.06.2022 18:30:00;1.25681
30.06.2022 18:32:00;1.25219
30.06.2022 18:34:00;1.25466
30.06.2022 18:36:00;1.25781
30.06.2022 18:38:00;1.26812
30.06.2022 18:40:00;1.27941
30.06.2022 18:42:00;1.27909
30.06.2022 18:44:00;1.27803
30.06.2022 18:46:00;1.27750
30.06.2022 18:48:00;1.27287
30.06.2022 18:50:00;1.27562
30.06.2022 18:52:00;1.27397
30.06.2022 18:54:00;1.28328
30.06.2022 18:56:00;1.29237
30.06.2022 18:58:00;1.31100
30.06.2022 19:00:00;1.32094
30.06.2022 19:02:00;1.31972
30.06.2022 19:04:00;1.31281
30.06.2022 19:06:00;1.30687
30.06.2022 19:08:00;1.29909
30.06.2022 19:10:00;1.30775
30.06.2022 19:12:00;1.31900
30.06.2022 19:14:00;1.32959
30.06.2022 19:16:00;1.33825
30.06.2022 19:18:00;1.34150
30.06.2022 19:20:00;1.34309
30.06.2022 19:22:00;1.33969
30.06.2022 19:24:00;1.32853
30.06.2022 19:26:00;1.33031
30.06.2022 19:28:00;1.34022
30.06.2022 19:30:00;1.34625
30.06.2022 19:32:00;1.35887
30.06.2022 19:34:00;1.35662
30.06.2022 19:36:00;1.34722
30.06.2022 19:38:00;1.33484
30.06.2022 19:40:00;1.32934
30.06.2022 19:42:00;1.32016
30.06.2022 19:44:00;1.32253
30.06.2022 19:46:00;1.33206
