30.06.2022 13:12:00;0.30855
30.06.2022 13:14:00;0.31119
30.06.2022 13:16:00;0.30870
30.06.2022 13:18:00;0.30740
30.06.2022 13:20:00;0.30778
30.06.2022 13:22:00;0.31160
30.06.2022 13:24:00;0.31437
30.06.2022 13:26:00;0.31265
30.06.2022 13:28:00;0.30871
30.06.2022 13:30:00;0.31038
30.06.2022 13:32:00;0.31271
30.06.2022 13:34:00;0.30711
30.06.2022 13:36:00;0.30761
30.06.2022 13:38:00;0.31674
30.06.2022 13:40:00;0.31016
30.06.2022 13:42:00;0.30754
30.06.2022 13:44:00;0.30326
30.06.2022 13:46:00;0.30224
30.06.2022 13:48:00;0.30612
30.06.2022 13:50:00;0.30261
30.06.2022 13:52:00;0.31140
30.06.2022 13:54:00;0.30774
30.06.2022 13:56:00;0.30538
30.06.2022 13:58:00;0.30250
30.06.2022 14:00:00;0.30976
30.06.2022 14:02:00;0.30709
30.06.2022 14:04:00;0.31264
30.06.2022 14:06:00;0.31020
30.06.2022 14:08:00;0.30226
30.06.2022 14:10:00;0.31436
30.06.2022 14:12:00;0.29802
30.06.2022 14:14:00;0.30962
30.06.2022 14:16:00;0.32281
30.06.2022 14:18:00;0.31059
30.06.2022 14:20:00;0.30416
30.06.2022 14:22:00;0.30858
30.06.2022 14:24:00;0.30761
30.06.2022 14:26:00;0.31313
30.06.2022 14:28:00;0.30874
30.06.2022 14:30:00;0.31486
30.06.2022 14:32:00;0.31115
30.06.2022 14:34:00;0.31241
30.06.2022 14:36:00;0.31295
30.06.2022 14:38:00;0.31758
30.06.2022 14:40:00;0.30296
30.06.2022 14:42:00;0.31320
30.06.2022 14:44:00;0.30723
30.06.2022 14:46:00;0.31132
30.06.2022 14:48:00;0.31827
30.06.2022 14:50:00;0.31287
30.06.2022 14:52:00;0.30963
30.06.2022 14:54:00;0.30944
30.06.2022 14:56:00;0.31013
30.06.2022 14:58:00;0.31176
30.06.2022 15:00:00;0.30597
30.06.2022 15:02:00;0.31052
30.06.2022 15:04:00;0.31993
30.06.2022 15:06:00;0.31110
30.06.2022 15:08:00;0.31096
30.06.2022 15:10:00;0.31450
30.06.2022 15:12:00;0.30962
30.06.2022 15:14:00;0.32382
30.06.2022 15:16:00;0.31757
30.06.2022 15:18:00;0.32294
30.06.2022 15:20:00;0.31735
30.06.2022 15:22:00;0.31714
30.06.2022 15:24:00;0.30789
30.06.2022 15:26:00;0.31571
30.06.2022 15:28:00;0.31626
30.06.2022 15:30:00;0.31238
30.06.2022 15:32:00;0.32078
30.06.2022 15:34:00;0.30839
30.06.2022 15:36:00;0.31980
30.06.2022 15:38:00;0.32561
30.06.2022 15:40:00;0.31944
30.06.2022 15:42:00;0.32187
30.06.2022 15:44:00;0.31968
30.06.2022 15:46:00;0.32461
30.06.2022 15:48:00;0.31214
30.06.2022 15:50:00;0.31528
30.06.2022 15:52:00;0.31227
30.06.2022 15:54:00;0.31126
30.06.2022 15:56:00;0.32517
30.06.2022 15:58:00;0.32300
30.06.2022 16:00:00;0.32108
30.06.2022 16:02:00;0.32223
30.06.2022 16:04:00;0.31981
30.06.2022 16:06:00;0.32078
30.06.2022 16:08:00;0.32872
30.06.2022 16:10:00;0.32056
30.06.2022 16:12:00;0.31539
30.06.2022 16:14:00;0.31654
30.06.2022 16:16:00;0.32051
30.06.2022 16:18:00;0.31916
30.06.2022 16:20:00;0.32313
30.06.2022 16:22:00;0.33067
30.06.2022 16:24:00;0.31802
30.06.2022 16:26:00;0.32355
30.06.2022 16:28:00;0.31183
30.06.2022 16:30:00;0.31416
30.06.2022 16:32:00;0.31881
30.06.2022 16:34:00;0.32898
30.06.2022 16:36:00;0.32394
30.06.2022 16:38:00;0.33435
30.06.2022 16:40:00;0.31655
30.06.2022 16:42:00;0.32509
30.06.2022 16:44:00;0.32475
30.06.2022 16:46:00;0.32139
30.06.2022 16:48:00;0.32634
30.06.2022 16:50:00;0.31675
30.06.2022 16:52:00;0.32257
30.06.2022 16:54:00;0.32435
30.06.2022 16:56:00;0.32832
30.06.2022 16:58:00;0.31605
30.06.2022 17:00:00;0.32732
30.06.2022 17:02:00;0.32550
30.06.2022 17:04:00;0.32944
30.06.2022 17:06:00;0.32048
30.06.2022 17:08:00;0.32806
30.06.2022 17:10:00;0.31915
30.06.2022 17:12:00;0.31483
30.06.2022 17:14:00;0.32531
30.06.2022 17:16:00;0.31792
30.06.2022 17:18:00;0.31487
30.06.2022 17:20:00;0.32108
30.06.2022 17:22:00;0.32147
30.06.2022 17:24:00;0.32328
30.06.2022 17:26:00;0.31890
30.06.2022 17:28:00;0.32844
30.06.2022 17:30:00;0.32370
30.06.2022 17:32:00;0.32183
30.06.2022 17:34:00;0.31728
30.06.2022 17:36:00;0.32980
30.06.2022 17:38:00;0.31476
30.06.2022 17:40:00;0.31386
30.06.2022 17:42:00;0.31317
30.06.2022 17:44:00;0.31087
30.06.2022 17:46:00;0.30690
30.06.2022 17:48:00;0.31078
30.06.2022 17:50:00;0.31127
30.06.2022 17:52:00;0.31364
30.06.2022 17:54:00;0.31410
30.06.2022 17:56:00;0.31036
30.06.2022 17:58:00;0.31042
30.06.2022 18:00:00;0.30682
30.06.2022 18:02:00;0.31124
30.06.2022 18:04:00;0.31233
30.06.2022 18:06:00;0.31231
30.06.2022 18:08:00;0.31453
30.06.2022 18:10:00;0.31680
30.06.2022 18:12:00;0.31598
30.06.2022 18:14:00;0.31596
30.06.2022 18:16:00;0.31216
30.06.2022 18:18:00;0.31654
30.06.2022 18:20:00;0.31531
30.06.2022 18:22:00;0.32283
30.06.2022 18:24:00;0.31861
30.06.2022 18:26:00;0.31255
30.06.2022 18:28:00;0.31347
30.06.2022 18:30:00;0.30964
30.06.2022 18:32:00;0.30717
30.06.2022 18:34:00;0.30311
30.06.2022 18:36:00;0.30855
30.06.2022 18:38:00;0.31445
30.06.2022 18:40:00;0.31521
30.06.2022 18:42:00;0.30698
30.06.2022 18:44:00;0.30875
30.06.2022 18:46:00;0.31066
30.06.2022 18:48:00;0.30212
30.06.2022 18:50:00;0.30749
30.06.2022 18:52:00;0.30305
30.06.2022 18:54:00;0.29917
30.06.2022 18:56:00;0.30675
30.06.2022 18:58:00;0.31255
30.06.2022 19:00:00;0.31772
30.06.2022 19:02:00;0.30975
30.06.2022 19:04:00;0.31368
30.06.2022 19:06:00;0.31364
30.06.2022 19:08:00;0.31109
30.06.2022 19:10:00;0.31316
30.06.2022 19:12:00;0.31237
30.06.2022 19:14:00;0.31137
30.06.2022 19:16:00;0.31269
30.06.2022 19:18:00;0.30220
30.06.2022 19:20:00;0.29001
30.06.2022 19:22:00;0.28996
30.06.2022 19:24:00;0.29306
30.06.2022 19:26:00;0.29760
30.06.2022 19:28:00;0.29703
30.06.2022 19:30:00;0.29836
30.06.2022 19:32:00;0.29341
30.06.2022 19:34:00;0.29785
30.06.2022 19:36:00;0.29578
30.06.2022 19:38:00;0.27519
30.06.2022 19:40:00;0.28773
30.06.2022 19:42:00;0.28029
30.06.2022 19:44:00;0.28830
30.06.2022 19:46:00;0.27666
30.06.2022 19:48:00;0.28849
30.06.2022 19:50:00;0.29319
30.06.2022 19:52:00;0.28414
30.06.2022 19:54:00;0.27882
30.06.2022 19:56:00;0.27726
30.06.2022 19:58:00;0.27027
30.06.2022 20:00:00;0.26786
30.06.2022 20:02:00;0.27012
30.06.2022 20:04:00;0.26123
30.06.2022 20:06:00;0.26216
30.06.2022 20:08:00;0.25435
30.06.2022 20:10:00;0.25076
30.06.2022 20:12:00;0.25463
30.06.2022 20:14:00;0.25125
30.06.2022 20:16:00;0.26039
30.06.2022 20:18:00;0.25137
30.06.2022 20:20:00;0.24833
30.06.2022 20:22:00;0.25233
30.06.2022 20:24:00;0.24412
30.06.2022 20:26:00;0.24565
30.06.2022 20:28:00;0.24254
30.06.2022 20:30:00;0.25486
30.06.2022 20:32:00;0.24153
30.06.2022 20:34:00;0.23807
30.06.2022 20:36:00;0.24106
30.06.2022 20:38:00;0.23952
30.06.2022 20:40:00;0.24047
30.06.2022 20:42:00;0.23455
30.06.2022 20:44:00;0.23530
30.06.2022 20:46:00;0.24038
30.06.2022 20:48:00;0.23558
30.06.2022 20:50:00;0.23861
30.06.2022 20:52:00;0.23211
30.06.2022 20:54:00;0.23008
30.06.2022 20:56:00;0.22619
30.06.2022 20:58:00;0.21987
30.06.2022 21:00:00;0.21681
30.06.2022 21:02:00;0.22299
30.06.2022 21:04:00;0.21587
30.06.2022 21:06:00;0.23062
30.06.2022 21:08:00;0.22954
30.06.2022 21:10:00;0.22489
30.06.2022 21:12:00;0.22181
30.06.2022 21:14:00;0.21597
30.06.2022 21:16:00;0.22262
30.06.2022 21:18:00;0.21310
30.06.2022 21:20:00;0.21271
30.06.2022 21:22:00;0.21994
30.06.2022 21:24:00;0.21359
30.06.2022 21:26:00;0.21170
30.06.2022 21:28:00;0.22031
30.06.2022 21:30:00;0.21800
30.06.2022 21:32:00;0.21618
30.06.2022 21:34:00;0.22272
30.06.2022 21:36:00;0.21343
30.06.2022 21:38:00;0.20991
30.06.2022 21:40:00;0.19941
30.06.2022 21:42:00;0.19973
30.06.2022 21:44:00;0.20118
30.06.2022 21:46:00;0.19911
30.06.2022 21:48:00;0.20143
30.06.2022 21:50:00;0.20843
30.06.2022 21:52:00;0.19968
30.06.2022 21:54:00;0.19858
30.06.2022 21:56:00;0.20051
30.06.2022 21:58:00;0.20916
30.06.2022 22:00:00;0.19882
30.06.2022 22:02:00;0.20534
30.06.2022 22:04:00;0.19847
30.06.2022 22:06:00;0.20057
30.06.2022 22:08:00;0.20574
30.06.2022 22:10:00;0.19905
30.06.2022 22:12:00;0.19584
30.06.2022 22:14:00;0.20569
30.06.2022 22:16:00;0.19575
30.06.2022 22:18:00;0.20130
30.06.2022 22:20:00;0.20640
30.06.2022 22:22:00;0.20871
30.06.2022 22:24:00;0.20440
30.06.2022 22:26:00;0.20208
30.06.2022 22:28:00;0.20481
30.06.2022 22:30:00;0.20337
30.06.2022 22:32:00;0.19467
30.06.2022 22:34:00;0.19498
30.06.2022 22:36:00;0.20714
30.06.2022 22:38:00;0.20112
30.06.2022 22:40:00;0.19437
30.06.2022 22:42:00;0.19784
30.06.2022 22:44:00;0.19785
30.06.2022 22:46:00;0.20191
30.06.2022 22:48:00;0.20620
30.06.2022 22:50:00;0.19709
30.06.2022 22:52:00;0.19748
30.06.2022 22:54:00;0.19843
30.06.2022 22:56:00;0.20019
30.06.2022 22:58:00;0.20220
30.06.2022 23:00:00;0.20176
30.06.2022 23:02:00;0.19491
30.06.2022 23:04:00;0.19803
30.06.2022 23:06:00;0.19679
30.06.2022 23:08:00;0.19744
30.06.2022 23:10:00;0.19302
30.06.2022 23:12:00;0.20053
30.06.2022 23:14:00;0.20419
30.06.2022 23:16:00;0.21195
30.06.2022 23:18:00;0.20576
30.06.2022 23:20:00;0.20536
30.06.2022 23:22:00;0.19957
30.06.2022 23:24:00;0.20379
30.06.2022 23:26:00;0.20252
30.06.2022 23:28:00;0.20384
30.06.2022 23:30:00;0.19972
30.06.2022 23:32:00;0.20004
30.06.2022 23:34:00;0.20019
30.06.2022 23:36:00;0.19650
30.06.2022 23:38:00;0.19451
30.06.2022 23:40:00;0.19668
30.06.2022 23:42:00;0.19801
30.06.2022 23:44:00;0.19632
30.06.2022 23:46:00;0.20239
30.06.2022 23:48:00;0.20044
30.06.2022 23:50:00;0.19630
30.06.2022 23:52:00;0.18729
30.06.2022 23:54:00;0.19524
30.06.2022 23:56:00;0.20082
30.06.2022 23:58:00;0.19939
01.07.2022 00:00:00;0.21643
01.07.2022 00:02:00;0.21098
01.07.2022 00:04:00;0.20250
01.07.2022 00:06:00;0.20206
01.07.2022 00:08:00;0.19544
