25.07.2019 20:51:00;0.81000
25.07.2019 20:53:00;0.81182
25.07.2019 20:55:00;0.80523
25.07.2019 20:57:00;0.79636
25.07.2019 20:59:00;0.80205
25.07.2019 21:01:00;0.78455
25.07.2019 21:03:00;0.79227
25.07.2019 21:05:00;0.79159
25.07.2019 21:07:00;0.78864
25.07.2019 21:09:00;0.77705
25.07.2019 21:11:00;0.78773
25.07.2019 21:13:00;0.77250
25.07.2019 21:15:00;0.77500
25.07.2019 21:17:00;0.78091
25.07.2019 21:19:00;0.78545
25.07.2019 21:21:00;0.77386
25.07.2019 21:23:00;0.79455
25.07.2019 21:25:00;0.79500
25.07.2019 21:27:00;0.80114
25.07.2019 21:29:00;0.79045
25.07.2019 21:31:00;0.80977
25.07.2019 21:33:00;0.80591
25.07.2019 21:35:00;0.79682
25.07.2019 21:37:00;0.79045
25.07.2019 21:39:00;0.78795
25.07.2019 21:41:00;0.77432
25.07.2019 21:43:00;0.75500
25.07.2019 21:45:00;0.76591
25.07.2019 21:47:00;0.76523
25.07.2019 21:49:00;0.75727
25.07.2019 21:51:00;0.76000
25.07.2019 21:53:00;0.76409
25.07.2019 21:55:00;0.75364
25.07.2019 21:57:00;0.74727
25.07.2019 21:59:00;0.75045
25.07.2019 22:01:00;0.73591
25.07.2019 22:03:00;0.73386
25.07.2019 22:05:00;0.75227
25.07.2019 22:07:00;0.74909
25.07.2019 22:09:00;0.76682
25.07.2019 22:11:00;0.76614
25.07.2019 22:13:00;0.77182
25.07.2019 22:15:00;0.75682
25.07.2019 22:17:00;0.75955
25.07.2019 22:19:00;0.76068
25.07.2019 22:21:00;0.76545
25.07.2019 22:23:00;0.74955
25.07.2019 22:25:00;0.74659
25.07.2019 22:27:00;0.73545
25.07.2019 22:29:00;0.71932
25.07.2019 22:31:00;0.70705
25.07.2019 22:33:00;0.71750
25.07.2019 22:35:00;0.72273
25.07.2019 22:37:00;0.72818
25.07.2019 22:39:00;0.71523
25.07.2019 22:41:00;0.71955
25.07.2019 22:43:00;0.70432
25.07.2019 22:45:00;0.69023
25.07.2019 22:47:00;0.68955
25.07.2019 22:49:00;0.71000
25.07.2019 22:51:00;0.71114
25.07.2019 22:53:00;0.71818
25.07.2019 22:55:00;0.72205
25.07.2019 22:57:00;0.71318
25.07.2019 22:59:00;0.70932
25.07.2019 23:01:00;0.70045
25.07.2019 23:03:00;0.69705
25.07.2019 23:05:00;0.68795
25.07.2019 23:07:00;0.68477
25.07.2019 23:09:00;0.66864
25.07.2019 23:11:00;0.66977
25.07.2019 23:13:00;0.66932
25.07.2019 23:15:00;0.66636
25.07.2019 23:17:00;0.66818
25.07.2019 23:19:00;0.66977
25.07.2019 23:21:00;0.67182
25.07.2019 23:23:00;0.67568
25.07.2019 23:25:00;0.67841
25.07.2019 23:27:00;0.68227
25.07.2019 23:29:00;0.68023
25.07.2019 23:31:00;0.67818
25.07.2019 23:33:00;0.67545
25.07.2019 23:35:00;0.67386
25.07.2019 23:37:00;0.67045
25.07.2019 23:39:00;0.67727
25.07.2019 23:41:00;0.67977
25.07.2019 23:43:00;0.67705
25.07.2019 23:45:00;0.67659
25.07.2019 23:47:00;0.67523
25.07.2019 23:49:00;0.68227
25.07.2019 23:51:00;0.68250
25.07.2019 23:53:00;0.68227
25.07.2019 23:55:00;0.68591
25.07.2019 23:57:00;0.67705
25.07.2019 23:59:00;0.66250
26.07.2019 00:01:00;0.65955
26.07.2019 00:03:00;0.66477
26.07.2019 00:05:00;0.65705
26.07.2019 00:07:00;0.66250
26.07.2019 00:09:00;0.67614
26.07.2019 00:11:00;0.67614
26.07.2019 00:13:00;0.66886
26.07.2019 00:15:00;0.67727
26.07.2019 00:17:00;0.67409
26.07.2019 00:19:00;0.65750
26.07.2019 00:21:00;0.65659
26.07.2019 00:23:00;0.66227
26.07.2019 00:25:00;0.65955
26.07.2019 00:27:00;0.66091
26.07.2019 00:29:00;0.66295
26.07.2019 00:31:00;0.66909
26.07.2019 00:33:00;0.66182
26.07.2019 00:35:00;0.65705
26.07.2019 00:37:00;0.65568
26.07.2019 00:39:00;0.66614
26.07.2019 00:41:00;0.65705
26.07.2019 00:43:00;0.66318
26.07.2019 00:45:00;0.66364
26.07.2019 00:47:00;0.66136
26.07.2019 00:49:00;0.65250
26.07.2019 00:51:00;0.64659
26.07.2019 00:53:00;0.65091
26.07.2019 00:55:00;0.64545
26.07.2019 00:57:00;0.63955
26.07.2019 00:59:00;0.63455
26.07.2019 01:01:00;0.63455
26.07.2019 01:03:00;0.62205
26.07.2019 01:05:00;0.62568
26.07.2019 01:07:00;0.63159
26.07.2019 01:09:00;0.63636
26.07.2019 01:11:00;0.64591
26.07.2019 01:13:00;0.65568
26.07.2019 01:15:00;0.65500
26.07.2019 01:17:00;0.65659
26.07.2019 01:19:00;0.65909
